"ID","RNAi_1","RNAi_3","RNAi_4","Untreated_1","Untreated_3","Untreated_4","padj","log2FoldChange","pvalue","foldChange","log10padj"
"FBtr0077644",2117.07009497622,2461.22319630008,2496.39931492305,1047.78033162438,940.150565548586,819.19187789865,1.04594590239792e-21,-1.33356020670524,4.23269474891245e-24,0.396787860560596,20.98049077713
"FBtr0089582",1600.22669150784,2337.31949129101,1945.42835857968,1025.78494298341,908.247258976418,558.813041402746,4.78411811827861e-06,-1.23874388979542,1.43588077515781e-07,0.423741434251492,5.32019810630156
"FBtr0301487",2971.84956994314,4091.79595421938,4121.26275344841,1313.72457610155,693.896917944662,495.721246405662,0.000101990230870737,-2.15962275998643,4.15023196663745e-06,0.223814783809129,3.99144142512159
"FBtr0089581",2249.26273470947,2530.60927110515,2162.81144499152,600.874026055582,657.008719720592,551.802841958626,3.68979991948024e-56,-1.93974144039212,2.28123870921103e-59,0.260663152038763,55.4329971829525
"FBtr0300649",155.053021040512,206.175765135085,140.247152523767,72.9846986723086,52.8398515101538,79.1151080122168,3.77081692757649e-05,-1.29121260699339,1.37548346784911e-06,0.408607444170484,4.42356455199462
"FBtr0310621",64.6054254335465,63.4386969646415,80.1412300135811,26.9943406048265,32.9002849025486,18.0262271420241,0.00100202619384947,-1.41742357973311,5.32776966828684e-05,0.374380298252852,2.99912092547916
"FBtr0336667",132.192639733257,89.2106676065271,135.238325647918,21.9953886409697,49.8489165190131,24.0349695226988,3.28034134235032e-05,-1.89485451620936,1.17444774903167e-06,0.268900712646586,4.48408096257306
"FBtr0332720",46.7146922365644,47.5790227234811,64.1129840108649,26.9943406048265,17.9456099468447,26.0378836495903,0.0191838569314909,-1.15814478367454,0.00175320095383342,0.448088378993473,1.71706407309509
"FBtr0301884",1406.41041520721,1657.33595820126,1765.11059104912,772.837973612254,698.881809596563,570.830526164096,8.61447984012412e-14,-1.24128334727719,7.74683438860082e-16,0.422996213107193,13.0647709410115
"FBtr0072957",4549.21588014373,4186.95399966634,4066.16565781407,2265.52503001988,1747.7030131566,1642.38958405108,1.67522888954488e-14,-1.17865276653621,1.33701945995601e-16,0.441763838388271,13.7759258461346
"FBtr0079061",49.6964811027281,54.5176302039888,39.0688496316208,17.9962270698843,13.9576966253237,26.0378836495903,0.0155852064299366,-1.30537084714535,0.00136212882186103,0.404617087413669,1.80728744101058
"FBtr0299837",8920.51835793969,9326.47968344237,7973.05062097615,4126.13495096736,4926.06993040887,3725.42027601831,2.35568954700781e-13,-1.03704845363766,2.21110698263436e-15,0.487323448168118,12.6278819451691
"FBtr0472696",636.11495811492,714.676570492289,995.754782918745,263.944663691637,143.564879574758,109.15881991559,1.26892029944099e-09,-2.18320111192721,2.00408388119896e-11,0.220186647337226,8.89656565497385
"FBtr0472700",227.609883450495,387.570789268357,358.632004310775,166.964995592816,73.7763964481393,72.1049085680963,0.000187491022923867,-1.63819936281825,8.07938973979227e-06,0.321257187483797,3.72701952147206
"FBtr0308823",40.751114504237,44.6053338032635,44.0776765074696,18.9960174626557,14.9546749557039,15.0218559516867,0.00423321347894296,-1.40218648153103,0.000282658364039132,0.378355289199373,2.37332982970951
"FBtr0343016",242.518827781313,205.184535495012,165.291286903011,53.9886812096529,97.7038763772656,114.166105232819,0.00164827309888917,-1.20528455741664,9.4216150043294e-05,0.43368379527357,2.78297082934139
"FBtr0088136",464.16513349948,423.255056310967,489.863268458014,71.9849082795373,67.7945264658578,102.14862047147,3.56378604664925e-33,-2.50930203177424,6.81029258015256e-36,0.175640562890386,32.4480883768991
"FBtr0305074",46.7146922365644,52.5351709238437,20.0353075033953,7.9983231421708,13.9576966253237,16.0233130151325,0.0288440385630877,-1.65145073199028,0.00291650322476364,0.318319902642079,1.53994393247996
"FBtr0342808",313.087830947187,323.140862663643,243.428986166253,96.979668098821,146.555814565898,122.177761740385,4.27230254515797e-07,-1.26625047798656,1.04934589266751e-08,0.415738863125488,6.36933800011804
"FBtr0342814",1584.32381755497,2039.95059926925,1968.46896220859,652.863126479692,359.909177267274,386.562426490072,6.04452245329461e-15,-1.99882281012755,4.5863901258699e-17,0.25020407470794,14.2186380048266
"FBtr0342813",638.102817359029,643.308036407068,638.124543983139,182.961641877157,224.320124335559,185.26955673747,1.06193655516e-32,-1.69566868867231,2.14870256214928e-35,0.30871153842053,31.9739014291745
"FBtr0342810",1863.6180413523,2029.04707322846,1445.54743636997,222.953257588011,326.011914034345,312.454603795084,6.2471516329219e-37,-2.63157422151978,9.12915593839757e-40,0.16136792833688,36.2043179525873
